from_time,to_time,land_type,age_before,age_after,from_cover,to_cover,probability,area_transition,Timestep,TertiaryStratumID,TransitionGroupID,srcClassID,destClassID,Amount20year,probabilityModified,numTimesteps,Amount1year
0,20,29,2,3,1,1,0.0165150635442875,4147200,2010,29,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.0165150635442875,0.0165150635442875,20,8.323013215965069e-4
0,20,29,3,1,1,1,0.0459978268743209,1028700,2010,29,Foret:Feuillus Vieille->Foret:Feuillus Jeune [Type],513,511,0.0459978268743209,0.0459978268743209,20,0.0023516968991963427
0,20,29,3,2,1,1,0.674755523361101,15090300,2010,29,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.674755523361101,0.674755523361101,20,0.05461110513108458
0,20,29,1,1,1,2,0.100832682799896,6277500,2010,29,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.100832682799896,0.100832682799896,20,0.005300211401480626
0,20,29,1,2,1,2,0.00104085349986989,64800,2010,29,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.00104085349986989,0.00104085349986989,20,5.206842259497524e-5
0,20,29,2,1,1,2,0.0187407264047481,4706100,2010,29,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,0.0187407264047481,0.0187407264047481,20,9.454807078066452e-4
0,20,29,2,2,1,2,0.0514160376749887,12911400,2010,29,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.0514160376749887,0.0514160376749887,20,0.0026357688633432685
0,20,29,2,3,1,2,2.58047867879492e-4,64800,2010,29,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,2.58047867879492e-4,2.58047867879492e-4,20,1.290397514097652e-5
0,20,29,3,1,1,2,0.00507062658457081,113400,2010,29,Foret:Feuillus Vieille->Foret:Mixte Jeune [Type],513,521,0.00507062658457081,0.00507062658457081,20,2.541439916871058e-4
0,20,29,3,2,1,2,0.214052879391525,4787100,2010,29,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.214052879391525,0.214052879391525,20,0.011971058127192569
0,20,29,3,3,1,2,0.00833031510322347,186300,2010,29,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.00833031510322347,0.00833031510322347,20,4.181728454409894e-4
0,20,29,1,1,2,1,0.092716133424098,5516100,2010,29,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.092716133424098,0.092716133424098,20,0.004853180316342964
0,20,29,1,2,2,1,8.16882232811436e-4,48600,2010,29,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,8.16882232811436e-4,8.16882232811436e-4,20,4.085996835445638e-5
0,20,29,2,1,2,1,0.0188521003500583,4187700,2010,29,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,0.0188521003500583,0.0188521003500583,20,9.511506997067487e-4
0,20,29,2,2,2,1,0.0630105017502917,13996800,2010,29,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.0630105017502917,0.0630105017502917,20,0.0032488711918254864
0,20,29,2,3,2,1,5.46966161026838e-4,121500,2010,29,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,5.46966161026838e-4,5.46966161026838e-4,20,2.735541591303292e-5
0,20,29,3,1,2,1,0.0102618542108988,234900,2010,29,Foret:Mixte Vieille->Foret:Feuillus Jeune [Type],523,511,0.0102618542108988,0.0102618542108988,20,5.156105293065982e-4
0,20,29,3,2,2,1,0.100141542816702,2292300,2010,29,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.100141542816702,0.100141542816702,20,0.005261996827542248
0,20,29,3,3,2,1,0.00636942675159236,145800,2010,29,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.00636942675159236,0.00636942675159236,20,3.19438873473743e-4
0,20,29,1,2,2,2,0.0460176991150442,2737800,2010,29,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.0460176991150442,0.0460176991150442,20,0.002352735979816889
0,20,29,2,1,2,2,0.293246791131855,65140200,2010,29,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.293246791131855,0.293246791131855,20,0.017203979123137647
0,20,29,2,3,2,2,0.0153879813302217,3418200,2010,29,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.0153879813302217,0.0153879813302217,20,7.750797244264751e-4
0,20,29,3,1,2,2,0.046001415428167,1053000,2010,29,Foret:Mixte Vieille->Foret:Mixte Jeune [Type],523,521,0.046001415428167,0.046001415428167,20,0.002351884536140658
0,20,29,3,2,2,2,0.711606510969568,16289100,2010,29,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.711606510969568,0.711606510969568,20,0.060278263460572856
0,20,29,1,1,2,3,0.00435670524166099,259200,2010,29,Foret:Mixte Jeune->Foret:Coniferes Jeune [Type],521,531,0.00435670524166099,0.00435670524166099,20,2.1828733870254968e-4
0,20,29,1,2,2,3,1.36147038801906e-4,8100,2010,29,Foret:Mixte Jeune->Foret:Coniferes Moyenne [Type],521,532,1.36147038801906e-4,1.36147038801906e-4,20,6.807792209406749e-6
0,20,29,2,1,2,3,0.00156796966161027,348300,2010,29,Foret:Mixte Moyenne->Foret:Coniferes Jeune [Type],522,531,0.00156796966161027,0.00156796966161027,20,7.845693271979481e-5
0,20,29,2,2,2,3,0.00948074679113186,2106000,2010,29,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00948074679113186,0.00948074679113186,20,4.761853459444021e-4
0,20,29,2,3,2,3,4.01108518086348e-4,89100,2010,29,Foret:Mixte Moyenne->Foret:Coniferes Vieille [Type],522,533,4.01108518086348e-4,4.01108518086348e-4,20,2.005924799186598e-5
0,20,29,3,2,2,3,0.0721868365180467,1652400,2010,29,Foret:Mixte Vieille->Foret:Coniferes Moyenne [Type],523,532,0.0721868365180467,0.0721868365180467,20,0.003739236524929024
0,20,29,3,3,2,3,0.00424628450106157,97200,2010,29,Foret:Mixte Vieille->Foret:Coniferes Vieille [Type],523,533,0.00424628450106157,0.00424628450106157,20,2.127436453674969e-4
0,20,29,1,1,3,1,4.11522633744856e-4,8100,2010,29,Foret:Coniferes Jeune->Foret:Feuillus Jeune [Type],531,511,4.11522633744856e-4,4.11522633744856e-4,20,2.0580154846738807e-5
0,20,29,2,1,3,1,4.12847824291966e-4,81000,2010,29,Foret:Coniferes Moyenne->Foret:Feuillus Jeune [Type],532,511,4.12847824291966e-4,4.12847824291966e-4,20,2.0646440330174265e-5
0,20,29,2,2,3,1,0.0011559739080175,226800,2010,29,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,0.0011559739080175,0.0011559739080175,20,5.783045581486679e-5
0,20,29,3,1,3,1,2.86861732644865e-4,8100,2010,29,Foret:Coniferes Vieille->Foret:Feuillus Jeune [Type],533,511,2.86861732644865e-4,2.86861732644865e-4,20,1.4345041375984913e-5
0,20,29,3,2,3,1,0.00200803212851406,56700,2010,29,Foret:Coniferes Vieille->Foret:Feuillus Moyenne [Type],533,512,0.00200803212851406,0.00200803212851406,20,1.0049749618945558e-4
0,20,29,1,1,3,2,0.727160493827161,14312700,2010,29,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.727160493827161,0.727160493827161,20,0.06287966326158467
0,20,29,2,1,3,2,0.115225827759888,22607100,2010,29,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.115225827759888,0.115225827759888,20,0.0061024459343393955
0,20,29,2,2,3,2,0.209933118652465,41188500,2010,29,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.209933118652465,0.209933118652465,20,0.011712749243288245
0,20,29,2,3,3,2,0.00375691520105689,737100,2010,29,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,0.00375691520105689,0.00375691520105689,20,1.8818179820745407e-4
0,20,29,3,1,3,2,0.0252438324727481,712800,2010,29,Foret:Coniferes Vieille->Foret:Mixte Jeune [Type],533,521,0.0252438324727481,0.0252438324727481,20,0.0012775793920939416
0,20,29,3,2,3,2,0.226333907056799,6390900,2010,29,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.226333907056799,0.226333907056799,20,0.012748782060153951
0,20,29,3,3,3,2,0.0100401606425703,283500,2010,29,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.0100401606425703,0.0100401606425703,20,5.044178875983629e-4
0,20,29,1,2,3,3,0.00452674897119342,89100,2010,29,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.00452674897119342,0.00452674897119342,20,2.268255574209288e-4
0,20,29,2,1,3,3,0.15110230369086,29646000,2010,29,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.15110230369086,0.15110230369086,20,0.008157376500768754
0,20,29,2,3,3,3,0.0746016018495582,14636700,2010,29,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.0746016018495582,0.0746016018495582,20,0.003869042567318348
0,20,29,3,1,3,3,0.0154905335628227,437400,2010,29,Foret:Coniferes Vieille->Foret:Coniferes Jeune [Type],533,531,0.0154905335628227,0.0154905335628227,20,7.802836938348712e-4
0,20,29,3,2,3,3,0.466437177280551,13170600,2010,29,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.466437177280551,0.466437177280551,20,0.030920786707503534
0,20,30,1,2,1,1,0.0870010235414534,1377000,2010,30,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.0870010235414534,0.0870010235414534,20,0.004540685746594941
0,20,30,2,1,1,1,0.039455649109066,3264300,2010,30,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.039455649109066,0.039455649109066,20,0.002010731916870956
0,20,30,2,3,1,1,0.0111611513608772,923400,2010,30,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.0111611513608772,0.0111611513608772,20,5.610377783280551e-4
0,20,30,3,1,1,1,0.0125523012552301,24300,2010,30,Foret:Feuillus Vieille->Foret:Feuillus Jeune [Type],513,511,0.0125523012552301,0.0125523012552301,20,6.313879359913788e-4
0,20,30,3,2,1,1,0.828451882845188,1603800,2010,30,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.828451882845188,0.828451882845188,20,0.08437150915898295
0,20,30,1,1,1,2,0.0849539406345957,1344600,2010,30,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.0849539406345957,0.0849539406345957,20,0.004429205850818296
0,20,30,1,2,1,2,0.0015353121801433,24300,2010,30,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.0015353121801433,0.0015353121801433,20,7.682164804689862e-5
0,20,30,2,1,1,2,0.00469943215194831,388800,2010,30,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,0.00469943215194831,0.00469943215194831,20,2.3549772609332553e-4
0,20,30,2,2,1,2,0.054728803602898,4527900,2010,30,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.054728803602898,0.054728803602898,20,0.002810214551002499
0,20,30,2,3,1,2,8.81143528490307e-4,72900,2010,30,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,8.81143528490307e-4,8.81143528490307e-4,20,4.4075626823181224e-5
0,20,30,3,1,1,2,0.0125523012552301,24300,2010,30,Foret:Feuillus Vieille->Foret:Mixte Jeune [Type],513,521,0.0125523012552301,0.0125523012552301,20,6.313879359913788e-4
0,20,30,3,2,1,2,0.0753138075313808,145800,2010,30,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.0753138075313808,0.0753138075313808,20,0.00390738873327745
0,20,30,1,1,2,1,0.162264150943396,2089800,2010,30,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.162264150943396,0.162264150943396,20,0.00881355311869425
0,20,30,1,2,2,1,0.00125786163522013,16200,2010,30,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,0.00125786163522013,0.00125786163522013,20,6.293069014084995e-5
0,20,30,2,1,2,1,0.0187875097851613,1749600,2010,30,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,0.0187875097851613,0.0187875097851613,20,9.478623518531792e-4
0,20,30,2,2,2,1,0.206836566060711,19261800,2010,30,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.206836566060711,0.206836566060711,20,0.011519436456600696
0,20,30,2,3,2,1,0.00217448029920849,202500,2010,30,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.00217448029920849,0.00217448029920849,20,1.0883647259829488e-4
0,20,30,3,1,2,1,0.00572519083969466,24300,2010,30,Foret:Mixte Vieille->Foret:Feuillus Jeune [Type],523,511,0.00572519083969466,0.00572519083969466,20,2.8704092425257954e-4
0,20,30,3,2,2,1,0.169847328244275,720900,2010,30,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.169847328244275,0.169847328244275,20,0.009264103968946946
0,20,30,3,3,2,1,0.0248091603053435,105300,2010,30,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.0248091603053435,0.0248091603053435,20,0.0012553161365606025
0,20,30,1,2,2,2,0.070440251572327,907200,2010,30,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.070440251572327,0.070440251572327,20,0.003645548479354943
0,20,30,2,1,2,2,0.152213620944594,14175000,2010,30,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.152213620944594,0.152213620944594,20,0.008222339442102267
0,20,30,2,3,2,2,0.032791162912064,3053700,2010,30,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.032791162912064,0.032791162912064,20,0.0016656534045025317
0,20,30,3,1,2,2,0.00572519083969466,24300,2010,30,Foret:Mixte Vieille->Foret:Mixte Jeune [Type],523,521,0.00572519083969466,0.00572519083969466,20,2.8704092425257954e-4
0,20,30,3,2,2,2,0.719465648854962,3053700,2010,30,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.719465648854962,0.719465648854962,20,0.06157557616517917
0,20,30,1,1,2,3,6.28930817610063e-4,8100,2010,30,Foret:Mixte Jeune->Foret:Coniferes Jeune [Type],521,531,6.28930817610063e-4,6.28930817610063e-4,20,3.145593912967648e-5
0,20,30,2,1,2,3,1.73958423936679e-4,16200,2010,30,Foret:Mixte Moyenne->Foret:Coniferes Jeune [Type],522,531,1.73958423936679e-4,1.73958423936679e-4,20,8.698639989535017e-6
0,20,30,2,2,2,3,0.00808906671305558,753300,2010,30,Foret:Mixte Moyenne->Foret:Coniferes Moyenne [Type],522,532,0.00808906671305558,0.00808906671305558,20,4.0601558941233407e-4
0,20,30,1,1,3,1,0.00173010380622837,8100,2010,30,Foret:Coniferes Jeune->Foret:Feuillus Jeune [Type],531,511,0.00173010380622837,0.00173010380622837,20,8.65763602645453e-5
0,20,30,2,1,3,1,0.002389486260454,48600,2010,30,Foret:Coniferes Moyenne->Foret:Feuillus Jeune [Type],532,511,0.002389486260454,0.002389486260454,20,1.196101280691586e-4
0,20,30,2,2,3,1,0.00278773397052967,56700,2010,30,Foret:Coniferes Moyenne->Foret:Feuillus Moyenne [Type],532,512,0.00278773397052967,0.00278773397052967,20,1.3957160585686967e-4
0,20,30,3,1,3,1,0.00769230769230769,32400,2010,30,Foret:Coniferes Vieille->Foret:Feuillus Jeune [Type],533,511,0.00769230769230769,0.00769230769230769,20,3.8602777679275224e-4
0,20,30,3,2,3,1,0.00961538461538462,40500,2010,30,Foret:Coniferes Vieille->Foret:Feuillus Moyenne [Type],533,512,0.00961538461538462,0.00961538461538462,20,4.82978873722395e-4
0,20,30,3,3,3,1,0.00192307692307692,8100,2010,30,Foret:Coniferes Vieille->Foret:Feuillus Vieille [Type],533,513,0.00192307692307692,0.00192307692307692,20,9.624178894107605e-5
0,20,30,1,1,3,2,0.778546712802768,3645000,2010,30,Foret:Coniferes Jeune->Foret:Mixte Jeune [Type],531,521,0.778546712802768,0.778546712802768,20,0.07260637419570204
0,20,30,2,1,3,2,0.207885304659498,4228200,2010,30,Foret:Coniferes Moyenne->Foret:Mixte Jeune [Type],532,521,0.207885304659498,0.207885304659498,20,0.011584827100929451
0,20,30,2,2,3,2,0.217443249701314,4422600,2010,30,Foret:Coniferes Moyenne->Foret:Mixte Moyenne [Type],532,522,0.217443249701314,0.217443249701314,20,0.012184600934491252
0,20,30,2,3,3,2,7.96495420151334e-4,16200,2010,30,Foret:Coniferes Moyenne->Foret:Mixte Vieille [Type],532,523,7.96495420151334e-4,7.96495420151334e-4,20,3.983984593036727e-5
0,20,30,3,1,3,2,0.234615384615385,988200,2010,30,Foret:Coniferes Vieille->Foret:Mixte Jeune [Type],533,521,0.234615384615385,0.234615384615385,20,0.01327987426778543
0,20,30,3,2,3,2,0.286538461538462,1206900,2010,30,Foret:Coniferes Vieille->Foret:Mixte Moyenne [Type],533,522,0.286538461538462,0.286538461538462,20,0.016739646104884875
0,20,30,3,3,3,2,0.00769230769230769,32400,2010,30,Foret:Coniferes Vieille->Foret:Mixte Vieille [Type],533,523,0.00769230769230769,0.00769230769230769,20,3.8602777679275224e-4
0,20,30,1,2,3,3,0.0155709342560554,72900,2010,30,Foret:Coniferes Jeune->Foret:Coniferes Moyenne [Type],531,532,0.0155709342560554,0.0155709342560554,20,7.843639529483415e-4
0,20,30,2,1,3,3,0.221425726802071,4503600,2010,30,Foret:Coniferes Moyenne->Foret:Coniferes Jeune [Type],532,531,0.221425726802071,0.221425726802071,20,0.01243656306591534
0,20,30,2,3,3,3,0.0199123855037834,405000,2010,30,Foret:Coniferes Moyenne->Foret:Coniferes Vieille [Type],532,533,0.0199123855037834,0.0199123855037834,20,0.0010051599263123379
0,20,30,3,1,3,3,0.0865384615384615,364500,2010,30,Foret:Coniferes Vieille->Foret:Coniferes Jeune [Type],533,531,0.0865384615384615,0.0865384615384615,20,0.004515474826831678
0,20,30,3,2,3,3,0.242307692307692,1020600,2010,30,Foret:Coniferes Vieille->Foret:Coniferes Moyenne [Type],533,532,0.242307692307692,0.242307692307692,20,0.013778096177603394
0,20,31,1,2,1,1,0.13166144200627,3402000,2010,31,Foret:Feuillus Jeune->Foret:Feuillus Moyenne [Type],511,512,0.13166144200627,0.13166144200627,20,0.007033825862519993
0,20,31,2,1,1,1,0.0381039942792931,3021300,2010,31,Foret:Feuillus Moyenne->Foret:Feuillus Jeune [Type],512,511,0.0381039942792931,0.0381039942792931,20,0.0019405614871639276
0,20,31,2,3,1,1,0.0162427214220043,1287900,2010,31,Foret:Feuillus Moyenne->Foret:Feuillus Vieille [Type],512,513,0.0162427214220043,0.0162427214220043,20,8.184688949229857e-4
0,20,31,3,1,1,1,0.0232558139534884,24300,2010,31,Foret:Feuillus Vieille->Foret:Feuillus Jeune [Type],513,511,0.0232558139534884,0.0232558139534884,20,0.0011758330364708414
0,20,31,3,2,1,1,0.798449612403101,834300,2010,31,Foret:Feuillus Vieille->Foret:Feuillus Moyenne [Type],513,512,0.798449612403101,0.798449612403101,20,0.07696284742950776
0,20,31,1,1,1,2,0.136677115987461,3531600,2010,31,Foret:Feuillus Jeune->Foret:Mixte Jeune [Type],511,521,0.136677115987461,0.136677115987461,20,0.007321392889341971
0,20,31,1,2,1,2,0.00626959247648903,162000,2010,31,Foret:Feuillus Jeune->Foret:Mixte Moyenne [Type],511,522,0.00626959247648903,0.00626959247648903,20,3.1441700598799915e-4
0,20,31,2,1,1,2,0.00316681989988763,251100,2010,31,Foret:Feuillus Moyenne->Foret:Mixte Jeune [Type],512,521,0.00316681989988763,0.00316681989988763,20,1.585796691971897e-4
0,20,31,2,2,1,2,0.0622126877106957,4932900,2010,31,Foret:Feuillus Moyenne->Foret:Mixte Moyenne [Type],512,522,0.0622126877106957,0.0622126877106957,20,0.003206453395279363
0,20,31,2,3,1,2,0.00173664317090612,137700,2010,31,Foret:Feuillus Moyenne->Foret:Mixte Vieille [Type],512,523,0.00173664317090612,0.00173664317090612,20,8.69038678300571e-5
0,20,31,3,2,1,2,0.062015503875969,64800,2010,31,Foret:Feuillus Vieille->Foret:Mixte Moyenne [Type],513,522,0.062015503875969,0.062015503875969,20,0.003195974902805765
0,20,31,3,3,1,2,0.00775193798449612,8100,2010,31,Foret:Feuillus Vieille->Foret:Mixte Vieille [Type],513,523,0.00775193798449612,0.00775193798449612,20,3.890313297831849e-4
0,20,31,1,1,2,1,0.0913727156821079,1741500,2010,31,Foret:Mixte Jeune->Foret:Feuillus Jeune [Type],521,511,0.0913727156821079,0.0913727156821079,20,0.00477955625219062
0,20,31,1,2,2,1,8.49978750531237e-4,16200,2010,31,Foret:Mixte Jeune->Foret:Feuillus Moyenne [Type],521,512,8.49978750531237e-4,8.49978750531237e-4,20,4.2516105529410986e-5
0,20,31,2,1,2,1,0.0106441347525513,785700,2010,31,Foret:Mixte Moyenne->Foret:Feuillus Jeune [Type],522,511,0.0106441347525513,0.0106441347525513,20,5.349163200509821e-4
0,20,31,2,2,2,1,0.140129485350598,10343700,2010,31,Foret:Mixte Moyenne->Foret:Feuillus Moyenne [Type],522,512,0.140129485350598,0.140129485350598,20,0.007520253592755544
0,20,31,2,3,2,1,0.00373093383079118,275400,2010,31,Foret:Mixte Moyenne->Foret:Feuillus Vieille [Type],522,513,0.00373093383079118,0.00373093383079118,20,1.8687809233197683e-4
0,20,31,3,1,2,1,0.00378787878787879,8100,2010,31,Foret:Mixte Vieille->Foret:Feuillus Jeune [Type],523,511,0.00378787878787879,0.00378787878787879,20,1.897355463617023e-4
0,20,31,3,2,2,1,0.276515151515151,591300,2010,31,Foret:Mixte Vieille->Foret:Feuillus Moyenne [Type],523,512,0.276515151515151,0.276515151515151,20,0.016053529939822675
0,20,31,3,3,2,1,0.053030303030303,113400,2010,31,Foret:Mixte Vieille->Foret:Feuillus Vieille [Type],523,513,0.053030303030303,0.053030303030303,20,0.0027207014292682796
0,20,31,1,2,2,2,0.0862728431789205,1644300,2010,31,Foret:Mixte Jeune->Foret:Mixte Moyenne [Type],521,522,0.0862728431789205,0.0862728431789205,20,0.004501003366330192
0,20,31,2,1,2,2,0.154943487325798,11437200,2010,31,Foret:Mixte Moyenne->Foret:Mixte Jeune [Type],522,521,0.154943487325798,0.154943487325798,20,0.008382260044673462
0,20,31,2,3,2,2,0.0616701415560189,4552200,2010,31,Foret:Mixte Moyenne->Foret:Mixte Vieille [Type],522,523,0.0616701415560189,0.0616701415560189,20,0.003177627139170247
0,20,31,3,2,2,2,0.484848484848485,1036800,2010,31,Foret:Mixte Vieille->Foret:Mixte Moyenne [Type],523,522,0.484848484848485,0.484848484848485,20,0.032620791405592264
0,20,31,1,1,2,3,4.24989375265618e-4,8100,2010,31,Foret:Mixte Jeune->Foret:Coniferes Jeune [Type],521,531,4.24989375265618e-4,4.24989375265618e-4,20,2.1253759577843923e-5
